timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
74635,-0.08837353438138962,0.05993678420782089,-0.34610721468925476,-0.670117199420929,-0.05532294511795044,-10.163617134094238
74647,-0.14494851231575012,0.07442860305309296,-0.34556734561920166,-0.8073465824127197,-0.6242644786834717,-11.803406715393066
74649,-0.1504107415676117,0.07709483802318573,-0.34891220927238464,-0.17115437984466553,-0.34047797322273254,-11.783937454223633
74651,-0.17204320430755615,0.08983660489320755,-0.3463117480278015,-1.5310910940170288,-0.2563329339027405,-9.992497444152832
74661,-0.18593741953372955,0.09775809943675995,-0.3341999053955078,-0.6389037370681763,-0.3876834511756897,0.2927978038787842
74667,-0.1932799220085144,0.09517012536525726,-0.33548644185066223,-0.4257220923900604,-0.25742194056510925,-3.7462549209594727
74669,-0.19718234241008759,0.09332658350467682,-0.32808420062065125,-1.8869361877441406,-0.4267148971557617,-6.187014102935791
74673,-0.18373475968837738,0.0887051373720169,-0.3226037919521332,-2.695402145385742,-0.5735329389572144,-6.916491985321045
74678,-0.1967747062444687,0.08577123284339905,-0.3188839554786682,-1.2292301654815674,-0.7998769879341125,-10.731389045715332
74679,-0.2140725702047348,0.09493383765220642,-0.3248773515224457,-1.1168663501739502,0.05949735641479492,-8.417984962463379
74688,-0.20955975353717804,0.08885148912668228,-0.32943034172058105,-1.879075288772583,-0.34795522689819336,-10.673431396484375
74689,-0.21273848414421082,0.08704429119825363,-0.32182690501213074,0.3748505711555481,-0.6715730428695679,-10.35218620300293
74699,-0.2083740234375,0.09542444348335266,-0.3264593780040741,-0.3200531303882599,0.1516091227531433,-8.862386703491211
74699,-0.18593427538871765,0.08270895481109619,-0.32002100348472595,-0.34383121132850647,-0.8713809847831726,-11.249886512756348
74709,-0.17874082922935486,0.08768773823976517,-0.33166107535362244,0.8055051565170288,-0.5695770382881165,-9.92317008972168
74709,-0.172376349568367,0.0726265236735344,-0.3350495398044586,1.0082708597183228,-0.5736273527145386,-10.103429794311523
74717,-0.13967812061309814,0.05812019854784012,-0.3358417749404907,-0.12030920386314392,-1.1334394216537476,-9.976105690002441
74720,-0.14900527894496918,0.05357162281870842,-0.34642961621284485,-0.34987640380859375,0.126428484916687,-8.857466697692871
74727,-0.1375713348388672,0.02603697031736374,-0.3387409448623657,-2.6256773471832275,-0.29641830921173096,-10.636167526245117
74729,-0.12290053814649582,0.03199005126953125,-0.335852712392807,-3.780015707015991,-0.25109636783599854,-9.729166030883789
74746,-0.11393501609563828,0.01753869280219078,-0.31541192531585693,-3.9605178833007812,0.3919913172721863,-11.05540657043457
74747,-0.09998799115419388,0.035169247537851334,-0.31442317366600037,1.1534490585327148,-0.29751336574554443,-8.765803337097168
74749,-0.08680162578821182,0.023153718560934067,-0.31924062967300415,3.441518545150757,-0.6601292490959167,-9.698476791381836
74755,-0.08794435113668442,0.04110943526029587,-0.31306445598602295,1.0116978883743286,0.1539192795753479,-9.175105094909668
74765,-0.0752674862742424,0.05512913689017296,-0.30098357796669006,0.511229395866394,-0.5917748212814331,-9.055521011352539
74767,-0.07374677062034607,0.029879441484808922,-0.3055594861507416,-3.907268762588501,-0.5170783400535583,-10.911515235900879
74773,-0.0841185599565506,0.04933037608861923,-0.3063697814941406,-1.440163016319275,-0.571239173412323,-8.6202392578125
74774,-0.07272692024707794,0.0202932171523571,-0.2985510230064392,-1.3457695245742798,-1.1033201217651367,-10.006196975708008
74779,-0.10448138415813446,0.022983791306614876,-0.3091650903224945,-1.115105390548706,0.4267694354057312,-10.956170082092285
74779,-0.08570998907089233,0.03650979697704315,-0.30223938822746277,-1.5727312564849854,-0.9710882306098938,-8.127435684204102
74786,-0.08914760500192642,0.010512836277484894,-0.30832409858703613,-2.416684627532959,-0.6766785383224487,-11.35472583770752
74786,-0.08234390616416931,0.03838450089097023,-0.3175184428691864,0.16984105110168457,-0.19100511074066162,-9.254639625549316
74792,-0.08859728276729584,0.0029745763167738914,-0.32830262184143066,-0.8569320440292358,-0.6686013340950012,-11.021020889282227
74804,-0.11318912357091904,0.019135531038045883,-0.32429271936416626,-1.562757134437561,-0.7489539980888367,-2.3112692832946777
74804,-0.120403952896595,0.0384310744702816,-0.3237299919128418,0.131678506731987,-0.31873735785484314,-4.3926615715026855
74806,-0.12776219844818115,0.04203519597649574,-0.3215603530406952,0.6477126479148865,0.07288730144500732,-6.217983722686768
74810,-0.13713330030441284,0.02590983361005783,-0.32331740856170654,0.9963458776473999,0.05330479145050049,-9.293045997619629
74817,-0.15759584307670593,0.01622418873012066,-0.31259652972221375,-0.8672637343406677,-0.5229222774505615,-2.773167133331299
74820,-0.16575440764427185,0.007730812765657902,-0.3152787983417511,-0.32186731696128845,-0.44826868176460266,-5.913754463195801
74823,-0.16697709262371063,0.02264462038874626,-0.3111201226711273,-1.3495814800262451,-0.7406522035598755,-5.123279571533203
74838,-0.1985529065132141,-0.012901868671178818,-0.30346328020095825,0.047783076763153076,-0.7947299480438232,-14.105727195739746
74839,-0.21441037952899933,-0.010349779389798641,-0.2954696714878082,-1.2476636171340942,-0.37816566228866577,-9.594727516174316
74841,-0.2225518524646759,-0.022139837965369225,-0.29301053285598755,-0.728293240070343,0.023606956005096436,-10.518627166748047
74848,-0.22887055575847626,-0.03459971025586128,-0.2933797240257263,-1.3662893772125244,0.8804827928543091,-10.578808784484863
74851,-0.24263828992843628,-0.026677720248699188,-0.28764575719833374,-2.018730878829956,0.1921939253807068,-8.478279113769531
74856,-0.22866061329841614,-0.04185368865728378,-0.2809349596500397,-1.1776357889175415,-0.7410728931427002,-7.495553016662598
74857,-0.227400541305542,-0.0378204807639122,-0.2743515968322754,0.18586599826812744,-0.8738824129104614,-9.987262725830078
74866,-0.24160048365592957,-0.056526556611061096,-0.27850541472435,-1.8892395496368408,-0.06628310680389404,-9.793941497802734
74873,-0.23717722296714783,-0.05185632407665253,-0.2717553973197937,-1.7622712850570679,-0.505909264087677,-8.52335262298584
74875,-0.24378298223018646,-0.046190034598112106,-0.2772834599018097,-0.9969935417175293,-0.04966527223587036,-9.917877197265625
74877,-0.22957493364810944,-0.04740196838974953,-0.27358147501945496,0.21326342225074768,-1.0692095756530762,-9.761009216308594
74884,-0.23010794818401337,-0.0472574383020401,-0.2733168601989746,0.5322921872138977,-0.708250880241394,-9.361899375915527
74889,-0.23701629042625427,-0.044554147869348526,-0.2765631675720215,-1.1155344247817993,0.4744669795036316,-7.139282703399658
74892,-0.24430973827838898,-0.04076417163014412,-0.27330130338668823,-0.07451382279396057,-0.1545773148536682,-9.721217155456543
74895,-0.22708404064178467,-0.059921495616436005,-0.266180157661438,0.12413361668586731,-0.8494201302528381,-9.212197303771973
74900,-0.22848975658416748,-0.057378560304641724,-0.2595156133174896,-0.8926597237586975,-0.5836138725280762,-9.738097190856934
74908,-0.23595976829528809,-0.054165471345186234,-0.24668028950691223,1.9737904071807861,-0.009427249431610107,-8.616307258605957
74911,-0.22960162162780762,-0.06319482624530792,-0.23306596279144287,0.8453667163848877,-1.035088062286377,-10.621927261352539
74912,-0.23728594183921814,-0.067922443151474,-0.23037122189998627,-0.2538246214389801,-0.4572978615760803,-9.361408233642578
74914,-0.2474847435951233,-0.0640573501586914,-0.2306235283613205,-1.331810474395752,0.2257404923439026,-10.3284273147583
74926,-0.20586982369422913,-0.06827246397733688,-0.23853647708892822,-1.6886770725250244,-1.0139083862304688,-10.248597145080566
74930,-0.19838550686836243,-0.07087690383195877,-0.2359672635793686,-3.7746078968048096,0.013241171836853027,-9.553382873535156
74932,-0.2017728090286255,-0.06083032116293907,-0.23540134727954865,-2.0343074798583984,-0.44354167580604553,-10.00462818145752
74937,-0.18255935609340668,-0.06413549184799194,-0.2260775864124298,-0.49165523052215576,-1.3488513231277466,-9.654322624206543
74941,-0.19863198697566986,-0.05900225788354874,-0.22599026560783386,-2.6921980381011963,-0.7376482486724854,-9.707231521606445
74943,-0.2029302716255188,-0.056183163076639175,-0.22501786053180695,-3.2589609622955322,-0.427527517080307,-9.705464363098145
74955,-0.21471722424030304,-0.06591811031103134,-0.2257862091064453,-1.297879695892334,0.38654524087905884,-10.054384231567383
74957,-0.18993337452411652,-0.06076568737626076,-0.22233745455741882,-0.38498902320861816,-1.1497594118118286,-10.114505767822266
74960,-0.19691215455532074,-0.061180196702480316,-0.22424723207950592,1.4898635149002075,-0.20090389251708984,-10.495664596557617
74972,-0.20102986693382263,-0.06605219841003418,-0.2160288393497467,0.8391727209091187,0.314860463142395,-10.245782852172852
74975,-0.20223404467105865,-0.06492052227258682,-0.21138915419578552,0.36641260981559753,-0.13553601503372192,-10.14925479888916
74976,-0.17731508612632751,-0.07416031509637833,-0.1991802603006363,0.9597082734107971,-1.2722132205963135,-9.885259628295898
74986,-0.18032169342041016,-0.06778786331415176,-0.2035089135169983,-2.624311685562134,-0.5706385374069214,-10.810490608215332
74987,-0.18942315876483917,-0.07368073612451553,-0.20521856844425201,-6.415073394775391,-0.6253235340118408,-8.680113792419434
74989,-0.18711116909980774,-0.06816986948251724,-0.20263232290744781,-3.295705556869507,0.15002936124801636,-9.841623306274414
74998,-0.1641654372215271,-0.07549712806940079,-0.18920542299747467,-0.9381765723228455,-0.8532397747039795,-9.48017692565918
75005,-0.1712283343076706,-0.0774797573685646,-0.1929541528224945,-3.7904815673828125,0.12507855892181396,-7.563471794128418
75007,-0.16395245492458344,-0.0731903463602066,-0.18485648930072784,-0.8861846923828125,-0.07358184456825256,-10.635882377624512
75010,-0.1663670539855957,-0.06871451437473297,-0.18625842034816742,-2.1074626445770264,0.23756152391433716,-8.86983585357666
75013,-0.16156746447086334,-0.0712718814611435,-0.18615350127220154,-2.4469733238220215,0.5113838315010071,-8.24324893951416
75025,-0.13479933142662048,-0.08191702514886856,-0.1784745454788208,0.35531121492385864,-0.748795747756958,-10.938920974731445
75029,-0.14528946578502655,-0.08216606080532074,-0.19024553894996643,-1.0329391956329346,-0.0553056001663208,-5.663693428039551
75031,-0.1403261423110962,-0.09447311609983444,-0.1877044290304184,0.24987035989761353,-0.6892533302307129,-7.945672512054443
75036,-0.12994006276130676,-0.09730788320302963,-0.1834646761417389,-0.8757482171058655,-0.6143633723258972,-7.422186374664307
75045,-0.13625526428222656,-0.10901457816362381,-0.15504443645477295,-1.5616613626480103,-0.22503280639648438,-9.06208610534668
75047,-0.1326911747455597,-0.11053872108459473,-0.1467009037733078,0.1570853739976883,-0.3567844033241272,-10.138898849487305
75050,-0.13256917893886566,-0.1164458692073822,-0.14280512928962708,-0.9639277458190918,-0.9619569778442383,-11.056376457214355
75055,-0.16019126772880554,-0.12173888087272644,-0.14673390984535217,-0.9075844883918762,-0.30094558000564575,-11.421424865722656
75058,-0.15172997117042542,-0.11123516410589218,-0.14151746034622192,0.21694248914718628,-0.6403031349182129,-9.462226867675781
75066,-0.1513058990240097,-0.11604981869459152,-0.13461340963840485,0.6365103721618652,-0.23406821489334106,-10.448681831359863
75067,-0.17292161285877228,-0.12349886447191238,-0.1309504508972168,-0.7164666652679443,-0.5238879919052124,-9.834888458251953
75073,-0.162223681807518,-0.11944828927516937,-0.12441956996917725,-0.21463747322559357,-0.8478268980979919,-11.079493522644043
75077,-0.17652685940265656,-0.10803980380296707,-0.1324264407157898,-0.5159116387367249,0.0645325779914856,-9.73468017578125
75080,-0.13799826800823212,-0.11716775596141815,-0.12164640426635742,-0.28215938806533813,-1.0610816478729248,-10.695257186889648
75084,-0.16832469403743744,-0.10937421768903732,-0.1278572678565979,0.010527938604354858,0.18179970979690552,-9.08707332611084
75084,-0.15352539718151093,-0.11490987986326218,-0.12377060949802399,-1.8705353736877441,-0.8296920657157898,-9.362208366394043
75093,-0.15401791036128998,-0.10932141542434692,-0.11871088296175003,-2.3389601707458496,-0.6152660250663757,-8.265154838562012
75097,-0.17443150281906128,-0.10446526110172272,-0.12021280825138092,-0.5015424489974976,-0.08386856317520142,-8.831659317016602
75097,-0.15187177062034607,-0.10770489275455475,-0.11559496819972992,-1.8903557062149048,-1.0054914951324463,-5.354996204376221
75099,-0.1749349683523178,-0.1018407866358757,-0.11444895714521408,-0.3207436800003052,0.06092691421508789,-7.425479412078857
75117,-0.12500064074993134,-0.11383988708257675,-0.09685672074556351,-1.1616780757904053,-0.7723274827003479,-9.769397735595703
75119,-0.12411505728960037,-0.12291225790977478,-0.10000723600387573,0.32560211420059204,-0.24638164043426514,-9.462322235107422
75127,-0.11142054945230484,-0.12142149358987808,-0.09745162725448608,-0.6167721748352051,-0.46123963594436646,-3.9698450565338135
75129,-0.1104576587677002,-0.12166367471218109,-0.09048477560281754,-0.3810965418815613,-0.5232082605361938,-5.628320693969727
75145,-0.0744423195719719,-0.12057377398014069,-0.07612603157758713,-0.9880363941192627,-0.6150302290916443,-14.287922859191895
75147,-0.06994713097810745,-0.09528972953557968,-0.06983454525470734,-0.4816606640815735,-0.5123031735420227,-14.2606840133667
75149,-0.06755975633859634,-0.10626495629549026,-0.06348570436239243,-0.7989875078201294,-0.4590691924095154,-17.796031951904297
75153,-0.05622252821922302,-0.10338050127029419,-0.055163778364658356,-0.4855271279811859,-0.45356178283691406,-13.9899263381958
75157,-0.053998056799173355,-0.10781683772802353,-0.04600713029503822,-0.8594441413879395,-0.8280364871025085,-11.952829360961914
75161,-0.06588024646043777,-0.1046113669872284,-0.052916690707206726,0.08442926406860352,0.01925337314605713,-11.443946838378906
75164,-0.04706927761435509,-0.10336540639400482,-0.052353113889694214,0.4244089126586914,-0.6019611358642578,-11.64658260345459
75164,-0.05601775273680687,-0.09637781232595444,-0.05278414860367775,0.9235801696777344,-0.6341308951377869,-11.535747528076172
75181,-0.07499256730079651,-0.09407663345336914,-0.0380898155272007,-1.1518971920013428,-0.46909141540527344,-11.09718132019043
75183,-0.0603131502866745,-0.0859653577208519,-0.03162975236773491,-0.557425856590271,-0.471799373626709,-11.086005210876465
75185,-0.0890667513012886,-0.08085942268371582,-0.033668696880340576,-0.2718736231327057,0.03977304697036743,-9.213871002197266
75187,-0.06725252419710159,-0.0930682122707367,-0.024707943201065063,-1.3863612413406372,-1.0291388034820557,-10.354153633117676
75194,-0.08919127285480499,-0.07500974088907242,-0.024888377636671066,-1.4628554582595825,-0.6552203893661499,-8.587141036987305
75194,-0.08064845204353333,-0.08394607901573181,-0.022593051195144653,-0.23749780654907227,-0.5736727714538574,-12.041132926940918
75202,-0.06898070871829987,-0.07092922925949097,-0.018571676686406136,-1.4138661623001099,-1.1916992664337158,-13.255534172058105
75205,-0.08018597960472107,-0.07195886969566345,-0.011640817858278751,-1.2478457689285278,-0.7047634124755859,-8.27322769165039
75223,-0.08680117130279541,-0.03789904713630676,0.022373974323272705,-1.2413716316223145,-0.5591346621513367,-8.906060218811035
75224,-0.08798038959503174,-0.03531527519226074,0.028304174542427063,-0.24286606907844543,-0.5560847520828247,-10.006193161010742
75227,-0.0890691950917244,-0.033972084522247314,0.028009898960590363,-0.5241466760635376,-0.22572094202041626,-10.402470588684082
75229,-0.09285620599985123,-0.026966188102960587,0.03439801186323166,-1.1437618732452393,-0.710877537727356,-7.870889186859131
75240,-0.10299406945705414,-0.028643639758229256,0.03106442093849182,-0.2611163258552551,-0.6113161444664001,1.5461324453353882
75245,-0.11989698559045792,-0.014780299738049507,0.04753318428993225,-0.8528311848640442,-0.2888481616973877,-1.2491445541381836
75251,-0.11031773686408997,-0.006282703019678593,0.0625612735748291,0.21353715658187866,-0.8599420785903931,-8.500155448913574
75252,-0.12451609969139099,0.004058466292917728,0.056941572576761246,-0.4045755863189697,-0.10858944058418274,-7.50530481338501
75260,-0.1169557198882103,0.005500973202288151,0.06503906100988388,0.6977941989898682,-0.9192096590995789,-10.071328163146973
75264,-0.11931605637073517,0.005564413964748383,0.0689597800374031,0.5607520341873169,-1.0858688354492188,-10.469746589660645
75269,-0.13502919673919678,-0.0022302232682704926,0.06424985080957413,-1.8314077854156494,-0.46540915966033936,-9.938003540039062
75269,-0.14670543372631073,0.009185663424432278,0.06735227257013321,0.5415404438972473,-0.27755844593048096,-10.017046928405762
75278,-0.14546477794647217,-0.023128537461161613,0.07641633599996567,-5.214869022369385,-1.0572504997253418,-10.389747619628906
75280,-0.13910990953445435,-0.03733816742897034,0.08248897641897202,-5.499405860900879,-1.3781193494796753,-10.65524959564209
75287,-0.14437676966190338,-0.028757428750395775,0.07930664718151093,-2.534860610961914,-0.7762395143508911,-9.762349128723145
75289,-0.1528671234846115,-0.022444825619459152,0.07060810923576355,-0.38978147506713867,0.30462825298309326,-9.726341247558594
75296,-0.13657119870185852,-0.029155250638723373,0.06887087225914001,-1.7711923122406006,1.0655481815338135,-9.486153602600098
75297,-0.13094578683376312,-0.02772434428334236,0.07110055536031723,-0.24924331903457642,0.5162110924720764,-9.76164722442627
75303,-0.10144653171300888,-0.022980311885476112,0.07627841830253601,-0.025074005126953125,-0.09759873151779175,-9.629036903381348
75304,-0.07536576688289642,-0.032680343836545944,0.09023842960596085,-0.575667142868042,-0.4349084496498108,-10.036575317382812
75314,-0.022694138810038567,-0.022762959823012352,0.10363725572824478,-0.37946829199790955,-1.3397819995880127,-8.983304977416992
75319,-0.020321669057011604,-0.02243070863187313,0.09063193947076797,-1.3564802408218384,-0.2964205741882324,-9.608762741088867
75319,0.015553916804492474,-0.024224821478128433,0.0977724939584732,0.25084906816482544,-1.1771881580352783,-9.236857414245605
75323,-0.0053128693252801895,-0.036910250782966614,0.08494386821985245,-1.1211735010147095,0.7467123866081238,-11.195218086242676
75334,0.01734074205160141,-0.03478214144706726,0.0986153855919838,-1.1790401935577393,1.0223450660705566,-12.084989547729492
75335,0.022497113794088364,-0.039200231432914734,0.10152819007635117,-1.2151473760604858,1.452249526977539,-11.4946870803833
75338,0.02320234850049019,-0.03051467053592205,0.10981407016515732,-2.405888557434082,0.06211048364639282,-6.2322916984558105
75339,0.032580286264419556,-0.019983282312750816,0.11693869531154633,0.3576061427593231,-0.3951660692691803,-4.1687750816345215
75352,0.027563609182834625,-0.04255706071853638,0.1160491481423378,0.5355665683746338,-0.6095979809761047,-8.183016777038574
75355,0.008957987651228905,-0.06411917507648468,0.11091069132089615,-1.156860589981079,-0.2518707513809204,-7.114816188812256
75356,0.0030212048441171646,-0.059501342475414276,0.11281346529722214,-0.7414665818214417,-0.3243829905986786,-1.6047697067260742
75361,-0.008405230939388275,-0.06095299497246742,0.12070644646883011,-0.20916277170181274,-0.5892977714538574,-1.4761275053024292
75369,-0.012764755636453629,-0.0884842574596405,0.13367442786693573,-1.1633572578430176,-0.5567122101783752,-9.35820198059082
75372,-0.04094701260328293,-0.07712608575820923,0.14073406159877777,-0.591865599155426,-0.152241051197052,-7.6683502197265625
75374,-0.0331917330622673,-0.09854046255350113,0.15172512829303741,-0.9840408563613892,-0.9387313723564148,-10.345732688903809
75379,-0.051303401589393616,-0.08941825479269028,0.15144868195056915,0.10186544060707092,-0.045484721660614014,-8.340466499328613
75390,-0.09209275990724564,-0.10793432593345642,0.15726009011268616,-1.3670138120651245,-0.48199307918548584,-10.320734024047852
75391,-0.09915383160114288,-0.11939851939678192,0.15945401787757874,0.3390738070011139,-0.15805202722549438,-9.29186725616455
75396,-0.10846278816461563,-0.1350838840007782,0.16160793602466583,-2.1890769004821777,-0.05419391393661499,-9.954532623291016
75396,-0.10693521797657013,-0.1255429983139038,0.16959860920906067,0.17851266264915466,-0.6296669840812683,-9.87722110748291
75401,-0.12123313546180725,-0.1362752765417099,0.1714063435792923,-0.8892236948013306,-0.006588578224182129,-9.70245361328125
75405,-0.1270853877067566,-0.14378871023654938,0.18647271394729614,-3.430340528488159,0.028189480304718018,-9.87305736541748
75413,-0.10860560834407806,-0.14424562454223633,0.19823196530342102,4.635735511779785,-0.16451895236968994,-9.478347778320312
75414,-0.09057766944169998,-0.14872363209724426,0.19684995710849762,3.0871007442474365,-0.7053742408752441,-10.02645206451416
75418,-0.08341462910175323,-0.1422554850578308,0.19631236791610718,3.6574177742004395,-0.8504789471626282,-9.54179859161377
75423,-0.08589702844619751,-0.12638549506664276,0.19276951253414154,-5.290611267089844,-0.9316016435623169,-9.553014755249023
75431,-0.048228491097688675,-0.11771156638860703,0.22268997132778168,1.756502389907837,-1.1252484321594238,-9.110664367675781
75432,-0.04204052686691284,-0.12569376826286316,0.223270446062088,0.5974695682525635,0.48222869634628296,-10.958443641662598
75436,-0.027383575215935707,-0.12189355492591858,0.2234962433576584,-1.3011407852172852,-0.4929181933403015,-9.354734420776367
75437,-0.02165326476097107,-0.11165904998779297,0.22098304331302643,-2.636986017227173,0.9099292755126953,-11.082844734191895
75449,0.03944312781095505,-0.06946680694818497,0.21850821375846863,-1.4221720695495605,0.2260187268257141,-8.301387786865234
75449,0.08170002698898315,-0.0800800770521164,0.22749613225460052,-0.048771440982818604,-0.7994994521141052,-3.997192144393921
75454,0.0708264708518982,-0.09006080031394958,0.21798713505268097,-1.8871195316314697,0.3940010666847229,-3.773629903793335
75454,0.08870559930801392,-0.047124575823545456,0.22599293291568756,0.15227621793746948,-0.597948431968689,-0.320181667804718
75466,0.12811873853206635,-0.07036443054676056,0.22059711813926697,-2.1472949981689453,0.12843483686447144,-9.088122367858887
75467,0.1368425190448761,-0.07264288514852524,0.21725429594516754,0.13615873456001282,-0.6532384753227234,-1.9411672353744507
75477,0.1512719988822937,-0.10632411390542984,0.21308347582817078,-1.5828067064285278,0.3697611093521118,-9.272953987121582
75483,0.17534014582633972,-0.09023266285657883,0.21839408576488495,-0.62784743309021,-0.5299943685531616,-9.022452354431152
75484,0.1545550376176834,-0.12070631980895996,0.20989477634429932,-0.8017035722732544,0.34814101457595825,-10.287376403808594
75487,0.17735682427883148,-0.10269257426261902,0.22024407982826233,-0.4358275830745697,-1.109666347503662,-8.884511947631836
75490,0.15350759029388428,-0.10535157471895218,0.21386568248271942,-0.5367521047592163,0.2659778594970703,-10.985982894897461
75498,0.13256128132343292,-0.13883090019226074,0.2026650458574295,0.29914024472236633,0.4773847460746765,-10.410355567932129
75499,0.15004947781562805,-0.1587933748960495,0.207677960395813,-1.137470006942749,-0.7688698172569275,-8.875829696655273
75503,0.138278529047966,-0.17731088399887085,0.2096279114484787,-0.5920379757881165,-0.4624191224575043,-10.654768943786621
75517,0.10092093795537949,-0.1951686441898346,0.20117278397083282,0.047971904277801514,0.39802247285842896,-10.431694984436035
75521,0.09538758546113968,-0.19219042360782623,0.20709750056266785,-1.1185798645019531,-0.23521488904953003,-10.128425598144531
75528,0.06512481719255447,-0.1946687549352646,0.2125905603170395,-1.1330281496047974,0.6288703083992004,-11.552940368652344
75529,0.07046570628881454,-0.1811218112707138,0.2245439887046814,-0.22711580991744995,-0.5620513558387756,-9.820985794067383
75533,0.0584014356136322,-0.1777142733335495,0.22984395921230316,-0.20347794890403748,-0.5308474898338318,-11.27178955078125
75545,0.02475804090499878,-0.1580861210823059,0.23101688921451569,-0.9014899730682373,0.22861957550048828,-9.473505020141602
75546,0.03007126972079277,-0.1629272997379303,0.23626336455345154,-0.4175513684749603,-0.3606030344963074,-10.497904777526855
75549,0.040014274418354034,-0.16081473231315613,0.24675752222537994,-0.6782472729682922,-0.9341475367546082,-9.654675483703613
75561,-0.016876470297574997,-0.15132160484790802,0.23066212236881256,0.6000125408172607,-0.2402847409248352,-10.168155670166016
75566,-0.010299593210220337,-0.1420304775238037,0.22781053185462952,-0.8375986814498901,0.2848561406135559,-10.601814270019531
75567,-0.007722143083810806,-0.1481674462556839,0.23111458122730255,1.8221365213394165,-0.5441601276397705,-9.683122634887695
75569,0.0011494085192680359,-0.14860515296459198,0.22589722275733948,2.1197447776794434,-0.5535861849784851,-9.900470733642578
75579,-0.006010123528540134,-0.13531967997550964,0.21959757804870605,-6.965163230895996,-0.34838902950286865,-9.490145683288574
75580,0.011581418104469776,-0.14490889012813568,0.21946652233600616,-8.950157165527344,-0.3435748219490051,-10.288161277770996
75584,0.017768612131476402,-0.14796124398708344,0.21746477484703064,-5.350572109222412,-0.19171613454818726,-10.718642234802246
75584,0.015625623986124992,-0.12509970366954803,0.21928715705871582,3.7305281162261963,-0.405288428068161,-8.591118812561035
75597,0.053537048399448395,-0.13492035865783691,0.21151746809482574,-3.2182114124298096,0.05668872594833374,-1.1727906465530396
75597,0.05615367740392685,-0.10686079412698746,0.2098209112882614,0.47549715638160706,-0.14449375867843628,0.34426701068878174
75599,0.06822484731674194,-0.12390948086977005,0.20851071178913116,-1.6057711839675903,-0.25117602944374084,-8.101673126220703
75606,0.09743590652942657,-0.11426203697919846,0.21015091240406036,-1.6969507932662964,-0.5077282190322876,-7.96496057510376
75612,0.10767485946416855,-0.11294151097536087,0.2042260318994522,-0.5203953981399536,-0.0918857753276825,-3.5403530597686768
75615,0.11817622929811478,-0.09375329315662384,0.20503386855125427,1.561270833015442,-0.8823155164718628,-3.716919422149658
75621,0.09876111894845963,-0.10429926961660385,0.20062978565692902,-0.6542559862136841,0.2496129274368286,-9.115629196166992
75623,0.11573401838541031,-0.10365990549325943,0.20948730409145355,0.11876428127288818,-1.2461827993392944,-8.339165687561035
75631,0.14087457954883575,-0.11608856171369553,0.2208467274904251,0.6714296340942383,-2.25433611869812,-7.156646251678467
75632,0.1118648499250412,-0.14138585329055786,0.2049964964389801,-0.2821013629436493,0.16301673650741577,-10.311070442199707
75639,0.10803020000457764,-0.15579663217067719,0.2028636485338211,-1.0952837467193604,-0.8868720531463623,-9.619097709655762
75639,0.09198564291000366,-0.16518430411815643,0.1940997987985611,0.43203628063201904,0.5673584342002869,-10.46286678314209
75652,0.11282667517662048,-0.20260530710220337,0.19707873463630676,0.5025777816772461,0.22755950689315796,-10.277782440185547
75655,0.11538850516080856,-0.19919785857200623,0.1983521431684494,2.6701481342315674,-0.31721216440200806,-9.931220054626465
75661,0.12901589274406433,-0.18618065118789673,0.19206750392913818,1.9359251260757446,-0.08144617080688477,-8.887146949768066
75663,0.14709334075450897,-0.202016219496727,0.19250129163265228,-1.040622591972351,-0.39838626980781555,-10.904535293579102
75671,0.15610191226005554,-0.19125215709209442,0.1928633600473404,-0.9134501218795776,-0.9302148222923279,-11.47631549835205
75672,0.1524421125650406,-0.187970370054245,0.1908601075410843,-1.058010220527649,-0.07553654909133911,-14.773112297058105
75678,0.1586022675037384,-0.18439100682735443,0.1953771412372589,-2.15632963180542,-0.7032066583633423,-7.847084045410156
75679,0.14034992456436157,-0.17162497341632843,0.1898871511220932,0.5245667695999146,-0.0371740460395813,-1.5277717113494873
75689,0.13895615935325623,-0.13980963826179504,0.18541604280471802,0.831378161907196,0.027386486530303955,-6.8746771812438965
75689,0.15872082114219666,-0.14647285640239716,0.18731294572353363,-2.745272159576416,0.11979204416275024,-10.19558048248291
75696,0.15847837924957275,-0.11613256484270096,0.18595393002033234,-0.0769338309764862,0.13760656118392944,-9.010117530822754
75697,0.1745273917913437,-0.10816490650177002,0.18817244470119476,0.6145200729370117,-0.7888007760047913,-7.11172342300415
75701,0.18732091784477234,-0.09663522243499756,0.18968565762043,1.0578010082244873,-1.2019648551940918,-6.155367851257324
75701,0.1825435310602188,-0.10320474207401276,0.18052040040493011,0.15452894568443298,0.2576040029525757,-7.272767066955566
75711,0.2001413255929947,-0.09382594376802444,0.1625516563653946,-0.49610158801078796,0.4172017574310303,-6.302168846130371
75712,0.22329406440258026,-0.08911262452602386,0.164113387465477,-0.5933773517608643,-0.7486761808395386,-8.586586952209473
75716,0.23423008620738983,-0.10872668772935867,0.15366648137569427,-0.4830496311187744,0.029183149337768555,-12.458069801330566
75717,0.2508470118045807,-0.08904971182346344,0.1528540849685669,-0.2229750156402588,0.05634719133377075,-5.737393856048584
75721,0.25145843625068665,-0.07944490015506744,0.15383858978748322,-0.8137536644935608,-0.2708488404750824,-0.14731021225452423
