timestamp_ms,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
91738,0.036414727568626404,-0.11300856620073318,0.20369072258472443,-0.871185302734375,-0.41645532846450806,-9.993124961853027
91747,0.0336725078523159,-0.1096346527338028,0.2053826004266739,-1.0790035724639893,0.035404354333877563,-9.397372245788574
91747,0.038458146154880524,-0.1122237890958786,0.20474019646644592,0.7263113260269165,-0.4964199364185333,-10.248958587646484
91747,0.03706839680671692,-0.12038376182317734,0.20514057576656342,-0.9681040048599243,-0.5361693501472473,-8.629324913024902
91747,0.03392677381634712,-0.11770555377006531,0.20399579405784607,0.3417121171951294,-0.007415175437927246,-10.174883842468262
91748,0.03920731320977211,-0.11926479637622833,0.20940281450748444,0.5517140030860901,0.04009675607085228,-9.034549713134766
91748,0.03345826268196106,-0.11987131834030151,0.21475735306739807,0.9190322160720825,0.11095812916755676,-8.83940315246582
91748,0.06048358231782913,-0.11945699155330658,0.22139199078083038,0.35882067680358887,-0.525745153427124,-8.7943696975708
91757,0.05343904718756676,-0.12189684808254242,0.22787432372570038,-0.35636401176452637,0.4198518991470337,-10.186200141906738
91758,0.061102960258722305,-0.12349618226289749,0.23754867911338806,0.899275541305542,-0.5550196766853333,-9.48338794708252
91758,0.07188719511032104,-0.12997062504291534,0.23936107754707336,0.3203620910644531,-0.5974373817443848,-8.868494033813477
91758,0.06697849184274673,-0.1311885565519333,0.2348640114068985,-0.4600831866264343,0.043607890605926514,-10.376270294189453
91760,0.08392656594514847,-0.13101205229759216,0.23961730301380157,0.9749860167503357,-0.4275573194026947,-9.310649871826172
91765,0.08076523244380951,-0.1387465000152588,0.23821496963500977,-0.7213572859764099,-0.30901020765304565,-10.393189430236816
91765,0.08538784086704254,-0.12419810891151428,0.23701922595500946,0.8539324402809143,-0.4743977189064026,-8.102197647094727
91768,0.0670279711484909,-0.1380467563867569,0.23590384423732758,-0.6964449286460876,0.051415205001831055,-10.35374641418457
91777,0.07744322717189789,-0.12262540310621262,0.23937152326107025,0.6150286793708801,-0.039684511721134186,-5.940302848815918
91780,0.07109047472476959,-0.11727699637413025,0.24397167563438416,1.6751375198364258,0.010433446615934372,-4.113122463226318
91785,0.07772296667098999,-0.12495041638612747,0.25096312165260315,0.9066359996795654,-0.012066945433616638,-7.7886481285095215
91785,0.062095675617456436,-0.10517622530460358,0.2588847577571869,1.7331092357635498,-0.13213366270065308,-7.932967662811279
91785,0.07552464306354523,-0.12089366465806961,0.2580645978450775,-3.2130181789398193,-0.48911499977111816,-9.396086692810059
91799,0.05148669332265854,-0.10880027711391449,0.2577455937862396,-1.5351624488830566,0.03685063123703003,-10.605399131774902
91799,0.050589654594659805,-0.11775155365467072,0.2530696988105774,-1.98294997215271,0.20080068707466125,-11.957019805908203
91799,0.07625104486942291,-0.11017907410860062,0.26425600051879883,-1.250773549079895,-0.5460137128829956,-9.15931224822998
91799,0.06932622194290161,-0.10268169641494751,0.2556021511554718,2.503352642059326,-0.24050042033195496,-7.449033260345459
91805,0.06533205509185791,-0.12187410891056061,0.26394057273864746,3.245875120162964,-0.11890051513910294,-9.566481590270996
91805,0.07223173975944519,-0.10528010874986649,0.267834335565567,2.8399758338928223,-0.10663178563117981,-8.788605690002441
91805,0.08662024885416031,-0.11443149298429489,0.2791028320789337,-4.777115821838379,-0.7002956867218018,-9.307454109191895
91805,0.06490632146596909,-0.10563633590936661,0.2769835293292999,-1.8275337219238281,0.10926485061645508,-9.441078186035156
91806,0.07271639257669449,-0.11717109382152557,0.2813612222671509,-1.2153500318527222,-0.20114007592201233,-10.651670455932617
91806,0.08940980583429337,-0.10149993747472763,0.28631535172462463,-0.8419129252433777,-0.6383904218673706,-8.981311798095703
91806,0.08940070867538452,-0.11166054755449295,0.28694191575050354,-2.668250799179077,-0.46081191301345825,-10.186602592468262
91818,0.09980129450559616,-0.11431235820055008,0.28783589601516724,-3.1485917568206787,-0.3803146183490753,-10.645703315734863
91822,0.08889103680849075,-0.08868328481912613,0.28753337264060974,-0.9933631420135498,-0.26779958605766296,-9.523719787597656
91826,0.10285433381795883,-0.09692119807004929,0.286765456199646,-6.36893367767334,-0.6778334379196167,-9.349387168884277
91826,0.08422629535198212,-0.08647020161151886,0.28191491961479187,-3.8632876873016357,0.21139955520629883,-10.211546897888184
91826,0.10949317365884781,-0.08045414835214615,0.289131760597229,-1.6201815605163574,-0.43788087368011475,-10.21085262298584
91828,0.10501592606306076,-0.06836012750864029,0.29388976097106934,-1.6828906536102295,-0.5339351892471313,-8.898767471313477
91828,0.1162794977426529,-0.05390186980366707,0.2898882329463959,0.0751640796661377,-0.15682452917099,-10.253101348876953
91828,0.11675931513309479,-0.05738144367933273,0.2954845726490021,-1.2274539470672607,-0.40917646884918213,-10.292073249816895
91837,0.12604956328868866,-0.03727642819285393,0.2924593687057495,1.2047181129455566,-0.4377864897251129,-9.522669792175293
91839,0.126412034034729,-0.03725898638367653,0.29648467898368835,-1.2005951404571533,-0.5781323313713074,-9.781816482543945
91839,0.13565665483474731,-0.03595168516039848,0.2934986650943756,0.05661892890930176,0.16820627450942993,-10.336803436279297
91839,0.12494698166847229,-0.034792907536029816,0.2962386906147003,0.980979859828949,0.7000156044960022,-11.180758476257324
91839,0.14354011416435242,-0.02393803372979164,0.3012060523033142,0.5094102621078491,-0.49818938970565796,-10.080474853515625
91845,0.14947204291820526,-0.01711462065577507,0.29468491673469543,1.0259807109832764,-0.2979997396469116,-11.154135704040527
91845,0.14722765982151031,-0.02031274139881134,0.29474934935569763,0.8812401294708252,-0.24592724442481995,-11.873492240905762
91846,0.16716289520263672,-0.014403922483325005,0.3006267249584198,0.23440337181091309,-0.262065052986145,-10.359956741333008
91858,0.17491738498210907,-0.009504451416432858,0.3042134642601013,-0.5872464179992676,-0.29428237676620483,-10.90294075012207
91861,0.17923428118228912,-0.0030468269251286983,0.3030076324939728,0.4033157229423523,0.05852976441383362,-10.00283432006836
91861,0.17441090941429138,-0.004436458460986614,0.3044893443584442,1.139343023300171,0.15815743803977966,-9.905364036560059
91861,0.19854500889778137,0.0008753184229135513,0.31612008810043335,0.4590379595756531,-0.5909695625305176,-9.524163246154785
91861,0.19297687709331512,0.002291259355843067,0.3089396059513092,-0.4530002474784851,0.44231975078582764,-9.944903373718262
91864,0.1992643028497696,0.00024100649170577526,0.31590041518211365,0.526971161365509,-0.4465603828430176,-10.290130615234375
91864,0.18675407767295837,-0.0025072842836380005,0.31080493330955505,-0.3707008957862854,0.16182821989059448,-10.723706245422363
91875,0.18383857607841492,-0.005527100991457701,0.31272441148757935,-0.7101826667785645,0.25183624029159546,-11.20255184173584
91875,0.21261635422706604,-0.004100731108337641,0.3134710490703583,0.1953878402709961,-0.055964529514312744,-10.891288757324219
91878,0.195199117064476,0.0016561690717935562,0.30855944752693176,-0.02963481843471527,-0.19570279121398926,-9.481111526489258
91878,0.19882820546627045,0.007797062397003174,0.30859968066215515,-0.21888408064842224,0.5056725740432739,-10.533967971801758
91878,0.18268290162086487,0.010836033150553703,0.30731481313705444,-0.6567573547363281,1.1819230318069458,-11.334386825561523
91883,0.20761501789093018,0.008766856044530869,0.31656891107559204,0.37070417404174805,-0.47375571727752686,-9.353165626525879
91885,0.18480032682418823,0.007961977273225784,0.3136660158634186,-0.33074378967285156,-0.05042165517807007,-10.328502655029297
91885,0.20583762228488922,0.016102246940135956,0.3242414891719818,0.9062503576278687,-0.909026563167572,-8.96677017211914
91895,0.18605971336364746,0.00041120313107967377,0.31665053963661194,-0.32578468322753906,0.39060479402542114,-9.833940505981445
91895,0.19527311623096466,-0.0030913385562598705,0.3202003538608551,-0.8451679944992065,-0.6630616784095764,-10.236409187316895
91896,0.19820673763751984,-0.0005522249266505241,0.3293842673301697,-1.02228844165802,-1.2237193584442139,-10.74524211883545
91896,0.17723910510540009,0.004336998797953129,0.3251535892486572,0.7886310815811157,-0.01638650894165039,-10.239006996154785
91896,0.18794049322605133,0.00038650957867503166,0.32805970311164856,0.9221400618553162,-0.16826730966567993,-11.631696701049805
91899,0.1797482669353485,0.007303184363991022,0.32723936438560486,1.2750611305236816,0.1996999979019165,-12.376973152160645
91911,0.16225594282150269,0.019097276031970978,0.31456536054611206,0.714160680770874,0.11817322671413422,-10.361705780029297
91911,0.17691020667552948,0.018482930958271027,0.32394105195999146,0.4516257643699646,-0.8767573833465576,-8.369028091430664
91911,0.1481468230485916,0.017593704164028168,0.32368651032447815,-0.22431248426437378,0.7848035097122192,-9.781501770019531
91911,0.1506137102842331,0.03415451571345329,0.33789318799972534,0.39271974563598633,-0.9090032577514648,-7.604717254638672
91919,0.14832201600074768,0.026940997689962387,0.3408183157444,0.3727298080921173,-0.24679267406463623,-9.61364459991455
91919,0.13702645897865295,0.028686856850981712,0.3374043405056,-0.797394871711731,-0.0075855553150177,-9.222753524780273
91919,0.1475885957479477,0.04172087088227272,0.3451799750328064,0.5785045623779297,-0.5974092483520508,-9.945709228515625
91919,0.13609090447425842,0.04093857854604721,0.3417019844055176,0.0026807188987731934,0.024659335613250732,-9.910243034362793
91931,0.15762880444526672,0.03478195518255234,0.34620141983032227,-0.1849806308746338,-0.6362416744232178,-8.708271026611328
91931,0.14064665138721466,0.04149073734879494,0.34014853835105896,0.01544603705406189,0.06296288967132568,-9.949386596679688
91931,0.13339059054851532,0.04930241405963898,0.34039509296417236,0.5154190063476562,-0.7401629090309143,-5.543143272399902
91931,0.14097222685813904,0.032833293080329895,0.34049099683761597,-0.5889390707015991,-0.06477898359298706,-10.806314468383789
91933,0.1270146518945694,0.0517871230840683,0.3359765112400055,0.21377849578857422,-0.2006397545337677,-13.269569396972656
91934,0.14109311997890472,0.052007030695676804,0.3407230079174042,0.6328263282775879,-0.7708601951599121,-7.865292549133301
91936,0.116657555103302,0.0332350917160511,0.33866778016090393,-1.3944826126098633,0.2088131308555603,-5.534771919250488
91941,0.12405920773744583,0.055194705724716187,0.3456714153289795,0.9710402488708496,-0.5446866154670715,-3.5077531337738037
91942,0.11718446016311646,0.04748021066188812,0.34774544835090637,-0.38221025466918945,-0.4030606150627136,-7.708759307861328
91948,0.10800771415233612,0.04968145489692688,0.3440004289150238,-0.56596839427948,-0.20257534086704254,-8.156883239746094
91948,0.11159093677997589,0.04793667048215866,0.346445232629776,0.34991222620010376,-0.2936229705810547,-9.65951919555664
91950,0.10323088616132736,0.053760554641485214,0.34414494037628174,-0.022103697061538696,-0.25295794010162354,-9.434930801391602
91962,0.10388050228357315,0.0592772476375103,0.3491024672985077,0.26997679471969604,-0.3840028941631317,-8.52106761932373
91962,0.0872264876961708,0.04061489924788475,0.35233139991760254,-0.9497681260108948,0.15577736496925354,-9.170248985290527
91962,0.10155659168958664,0.061316631734371185,0.3581392168998718,1.1411068439483643,-0.8188204765319824,-4.735891819000244
91962,0.07916968315839767,0.04856102913618088,0.3610486090183258,-0.9233129024505615,0.018647074699401855,-8.279692649841309
91964,0.08671797066926956,0.045550066977739334,0.36478134989738464,-0.39598608016967773,-0.35303783416748047,-11.027358055114746
91964,0.06819562613964081,0.026821885257959366,0.3564794659614563,-2.4859158992767334,0.294281542301178,-12.355608940124512
91966,0.06229123845696449,0.02799026481807232,0.3578019440174103,-2.4880733489990234,0.4134696424007416,-12.858293533325195
91970,0.05804374814033508,0.03169603645801544,0.3596169054508209,-1.817103385925293,0.24949470162391663,-12.911221504211426
91985,0.06094334274530411,0.03573855757713318,0.35837212204933167,-1.7015258073806763,0.14184892177581787,-11.284652709960938
91985,0.07117485255002975,0.04316335543990135,0.35983869433403015,-1.8422372341156006,-0.2756040394306183,-10.909880638122559
91985,0.06930243223905563,0.04995303601026535,0.3656112253665924,-0.7747641801834106,-0.6822047233581543,-9.814970970153809
91985,0.06337202340364456,0.05129360035061836,0.3704576790332794,-1.2736409902572632,-0.7951021790504456,-9.31023120880127
91992,0.06561699509620667,0.055716611444950104,0.37754493951797485,0.31386661529541016,-0.5275145769119263,-8.685115814208984
91992,0.0716923177242279,0.05288528650999069,0.3796515166759491,1.0112783908843994,-0.08158552646636963,-8.814364433288574
91992,0.05129649490118027,0.03812852501869202,0.37201759219169617,-1.2773332595825195,0.28407177329063416,-10.753684043884277
91992,0.07457521557807922,0.05644792318344116,0.3801025152206421,1.1135661602020264,-1.0398554801940918,-8.641253471374512
91994,0.05436866730451584,0.040814854204654694,0.3734935224056244,-0.467792272567749,0.36789894104003906,-9.78226089477539
91994,0.06276508420705795,0.0373348630964756,0.3709227442741394,-2.1984739303588867,-0.4271363615989685,-10.48876667022705
91998,0.062129613012075424,0.04378429427742958,0.37512481212615967,-0.8857921361923218,-0.20763157308101654,-9.33151626586914
91999,0.07228655368089676,0.04694328084588051,0.3787101209163666,0.5342611074447632,-0.6904905438423157,-9.760090827941895
92003,0.06843435019254684,0.04752182215452194,0.3814052641391754,2.3347384929656982,-0.5900824069976807,-10.303564071655273
92005,0.051329709589481354,0.04319505766034126,0.3824536204338074,1.0495600700378418,0.0961916446685791,-9.887320518493652
92010,0.06808555126190186,0.04606381803750992,0.3913147747516632,0.028411388397216797,-1.0334086418151855,-9.050485610961914
92010,0.05249454826116562,0.048480238765478134,0.393461138010025,0.7586808800697327,0.36097419261932373,-10.760560989379883
92023,0.05553349852561951,0.05007044970989227,0.40079861879348755,-0.6191523671150208,-0.6364613175392151,-9.472158432006836
92024,0.06321819126605988,0.06434443593025208,0.404953271150589,1.1829986572265625,-0.5998563766479492,-9.088722229003906
92024,0.046049416065216064,0.04908853769302368,0.4007170498371124,-1.2180280685424805,0.5985386371612549,-10.672405242919922
92024,0.06603160500526428,0.06396248936653137,0.41792672872543335,0.3745154142379761,-0.8626694679260254,-9.167819023132324
92034,0.06665153056383133,0.059994351118803024,0.42201998829841614,-1.445394515991211,-0.6749303936958313,-9.603082656860352
92034,0.07014396041631699,0.05584977567195892,0.42426246404647827,-2.0432960987091064,-0.7804921269416809,-9.73414134979248
92034,0.08190658688545227,0.069193534553051,0.4270855188369751,0.9458367824554443,-0.3528672754764557,-10.269011497497559
92034,0.08193027228116989,0.06528043746948242,0.42688313126564026,-2.3696656227111816,-0.30089062452316284,-9.197896003723145
92035,0.09689541161060333,0.0728619173169136,0.4300557076931,-0.7509442567825317,-0.5572963356971741,-9.461893081665039
92035,0.09621403366327286,0.07255970686674118,0.42023539543151855,-0.3868889808654785,0.4285193085670471,-10.845597267150879
92036,0.11415621638298035,0.07439292222261429,0.42226776480674744,-0.7929996252059937,-1.096968412399292,-8.456733703613281
92045,0.11658364534378052,0.07705678790807724,0.4146049916744232,0.5019485950469971,0.08199942111968994,-10.566018104553223
92057,0.1019216850399971,0.07614222168922424,0.4181268811225891,-1.3898229598999023,-0.16689357161521912,-10.30614185333252
92057,0.13718466460704803,0.08554033935070038,0.4286004304885864,1.0632038116455078,-0.8899767398834229,-8.82571029663086
92057,0.10343258827924728,0.07163909077644348,0.42682215571403503,-0.9637858867645264,0.40338170528411865,-10.467146873474121
92057,0.13322056829929352,0.07468508183956146,0.433283269405365,-1.5217440128326416,-0.5526553392410278,-9.537496566772461
92063,0.13635428249835968,0.07912121713161469,0.43124476075172424,0.22126150131225586,-0.143077552318573,-10.075638771057129
92063,0.13107067346572876,0.07109293341636658,0.4291512668132782,-0.9833749532699585,-0.3277268409729004,-9.205480575561523
92063,0.13486774265766144,0.06992082297801971,0.4335390031337738,2.1421403884887695,-0.1751309633255005,-10.267909049987793
92063,0.13309346139431,0.06491308659315109,0.43004369735717773,0.13148999214172363,-0.0011621564626693726,-9.85892105102539
92072,0.15191105008125305,0.06946773082017899,0.4371374249458313,-0.07701323926448822,-0.7402578592300415,-8.552043914794922
92072,0.1312696933746338,0.05953477323055267,0.42624136805534363,0.5173647999763489,0.4767035245895386,-9.961973190307617
92072,0.15120162069797516,0.06672539561986923,0.4278552830219269,-0.604706346988678,-0.6759449243545532,-5.513317584991455
92072,0.1498512178659439,0.06822191923856735,0.43043383955955505,1.143679141998291,-0.46814972162246704,-5.826235771179199
92076,0.12591664493083954,0.051897335797548294,0.42688506841659546,-1.5824615955352783,0.355182409286499,-8.866161346435547
92077,0.14261679351329803,0.07025713473558426,0.4417610764503479,1.1870927810668945,-0.5606874823570251,-7.980196475982666
92077,0.12765437364578247,0.058541327714920044,0.43844401836395264,1.964996337890625,0.03047722578048706,-9.576360702514648
92087,0.12703628838062286,0.052033282816410065,0.4430060386657715,-1.281531572341919,-0.35800105333328247,-9.094407081604004
92095,0.11379069834947586,0.06770897656679153,0.4441303610801697,-2.377159357070923,-0.06355184316635132,-9.925446510314941
92095,0.11839223653078079,0.05950090289115906,0.440666139125824,-6.103068828582764,-0.2515774369239807,-9.042340278625488
92095,0.10262519866228104,0.056308090686798096,0.4464714527130127,-2.486966609954834,-0.29999756813049316,-9.686623573303223
92095,0.10234438627958298,0.05571639537811279,0.44872963428497314,-1.0937336683273315,0.01634657382965088,-11.28648567199707
92098,0.0944320559501648,0.061338555067777634,0.46001216769218445,-1.2521170377731323,-0.8242191076278687,-8.368639945983887
92098,0.07574809342622757,0.05507213622331619,0.45919883251190186,0.10256505012512207,0.049337565898895264,-12.355158805847168
92098,0.07693367451429367,0.05848691612482071,0.4588824510574341,-1.5766422748565674,-0.274740993976593,-10.850988388061523
92099,0.06373942643404007,0.06501727551221848,0.4613604247570038,1.3367984294891357,-0.5911142230033875,-8.690485954284668
92108,0.04885319620370865,0.0460989736020565,0.46037352085113525,-1.900991678237915,0.17357802391052246,-10.853925704956055
92108,0.03395907208323479,0.06214933097362518,0.4619404375553131,-2.346940040588379,-0.41481465101242065,-9.123042106628418
92108,0.034017812460660934,0.06384086608886719,0.46775200963020325,1.6818370819091797,-0.2923908829689026,-10.264931678771973
92110,0.014532921835780144,0.0638485923409462,0.46546080708503723,2.0830130577087402,-0.31653571128845215,-9.7719144821167
92116,0.001751534640789032,0.06450185179710388,0.4678208529949188,1.3647651672363281,-0.3311127722263336,-8.813061714172363
92117,0.006533642299473286,0.055652350187301636,0.4687388837337494,-0.265988826751709,-0.7575451135635376,-9.378044128417969
92117,-0.007212384603917599,0.06781622767448425,0.46389392018318176,1.2311980724334717,-0.02815765142440796,-11.524543762207031
92131,-0.014510150998830795,0.06604520231485367,0.4594082534313202,1.6420212984085083,0.4688716232776642,-12.374903678894043
92136,-0.014097578823566437,0.0627552717924118,0.4602644443511963,2.1197123527526855,0.31002530455589294,-8.055334091186523
92136,-0.010685805231332779,0.06927863508462906,0.4586467146873474,2.5221238136291504,0.30007344484329224,-6.57467794418335
92136,-0.017161773517727852,0.07376689463853836,0.4606184661388397,2.6684961318969727,0.332427978515625,-7.611238479614258
92136,-0.022281857207417488,0.06445837765932083,0.46463674306869507,-0.6736268997192383,0.43588900566101074,-9.901761054992676
92137,-0.016470395028591156,0.08359652757644653,0.4681505560874939,1.6318621635437012,-0.13725167512893677,-8.16303825378418
92137,-0.027214985340833664,0.07218349725008011,0.47211840748786926,-0.16485214233398438,-0.034731701016426086,-10.203449249267578
92137,-0.03399549797177315,0.07619735598564148,0.47756338119506836,-2.9148504734039307,0.047975361347198486,-9.17697811126709
92142,-0.028829917311668396,0.0849115327000618,0.48423323035240173,-1.714783787727356,-0.16171827912330627,-9.910588264465332
92143,-0.03852522745728493,0.0778970792889595,0.48682770133018494,-3.6681270599365234,-0.3381674885749817,-9.280553817749023
92144,-0.044247329235076904,0.09402604401111603,0.48458558320999146,-1.1052472591400146,0.36477112770080566,-9.490279197692871
92148,-0.02826591394841671,0.08469376713037491,0.48696476221084595,-0.40938740968704224,-0.24451327323913574,-11.117513656616211
92150,-0.02985248528420925,0.08496520668268204,0.4891907274723053,-1.2533687353134155,-0.5552194118499756,-8.161266326904297
92164,-0.029169121757149696,0.08702156692743301,0.48810580372810364,-1.9294211864471436,-0.7408349514007568,-9.422813415527344
92164,-0.026302272453904152,0.08652094751596451,0.4857330024242401,-2.487184762954712,-0.8384766578674316,-9.761709213256836
92164,-0.010231178253889084,0.09282878786325455,0.4874110817909241,0.10616183280944824,-0.7414514422416687,-8.259489059448242
92164,-0.025438282638788223,0.0816270262002945,0.48416227102279663,-1.1489849090576172,-0.23407208919525146,-10.748435020446777
92176,-0.010545358061790466,0.09352616220712662,0.48484930396080017,-1.1260809898376465,-0.3291749358177185,-8.921724319458008
92176,-0.0034517236053943634,0.09685423225164413,0.48771756887435913,0.945425271987915,-0.5373169183731079,-9.302995681762695
92176,-0.01174679584801197,0.08189234137535095,0.4901338219642639,-1.393235206604004,-0.47478997707366943,-10.014884948730469
92176,-0.015623708255589008,0.09558013826608658,0.4949752390384674,1.555417537689209,0.1386418342590332,-9.441166877746582
92182,-0.005427123047411442,0.0905003547668457,0.5027108192443848,1.1746165752410889,-0.570293128490448,-10.439952850341797
92182,-0.007313131354749203,0.08722387999296188,0.5011680126190186,-1.0267584323883057,-0.30993854999542236,-8.410747528076172
92182,-0.011298049241304398,0.08464886993169785,0.5025186538696289,0.8956987857818604,0.26152855157852173,-10.555011749267578
92182,-0.0004932191222906113,0.09275083988904953,0.503044068813324,0.6007158756256104,0.26553547382354736,-8.12119197845459
92196,-0.008645208552479744,0.09200083464384079,0.5038986206054688,1.0391924381256104,0.3415297269821167,-5.837190628051758
92197,-0.002062336541712284,0.07480238378047943,0.5061818361282349,0.19855093955993652,0.4114868640899658,-7.070690155029297
92197,0.009601912461221218,0.08566942065954208,0.5083705186843872,-0.3839702606201172,-0.1298479437828064,-4.411215782165527
92197,0.01153809204697609,0.08664523810148239,0.5098721385002136,1.3684560060501099,-0.18229912221431732,-4.8359856605529785
92201,0.0077394298277795315,0.07141862064599991,0.5143578052520752,-1.5218852758407593,-0.14424842596054077,-8.292558670043945
92201,0.01081361435353756,0.08695422112941742,0.5174031257629395,1.2884498834609985,0.05722440779209137,-7.60097599029541
92201,0.02176329493522644,0.07283932715654373,0.5198882818222046,1.8542486429214478,-0.3029842972755432,-9.551495552062988
92201,0.01561842393130064,0.06994988769292831,0.5169534087181091,-0.7251149415969849,-0.09805840253829956,-8.871872901916504
92216,0.015829196199774742,0.07597877830266953,0.5177625417709351,1.365970253944397,0.16948822140693665,-9.931448936462402
92216,0.03541892394423485,0.06596902012825012,0.5213285684585571,-0.3411707878112793,-0.7605695724487305,-9.703130722045898
92216,0.028083091601729393,0.06922821700572968,0.5116612911224365,-0.30908945202827454,0.14609473943710327,-8.482696533203125
92216,0.02718033827841282,0.06269290298223495,0.5098516345024109,0.3557719886302948,0.004916846752166748,-9.689239501953125
92219,0.04568666219711304,0.07510669529438019,0.51500004529953,-0.6952142715454102,-0.5735495090484619,-5.2488813400268555
92219,0.0398801788687706,0.07603392004966736,0.5157021880149841,0.6578608751296997,-0.07786962389945984,-3.972393751144409
92219,0.04542464017868042,0.06338943541049957,0.5205271244049072,-1.0549073219299316,-0.09523969888687134,-5.889254570007324
92219,0.05278341472148895,0.08708228170871735,0.518502414226532,0.4637720584869385,-0.09021866321563721,-4.722994804382324
92223,0.055645864456892014,0.07549017667770386,0.5177148580551147,0.13438335061073303,-0.3655491769313812,-8.272468566894531
92224,0.04830595850944519,0.07293179631233215,0.5148074626922607,-1.5767316818237305,0.04073828458786011,-9.124776840209961
92228,0.04219955950975418,0.09404540061950684,0.5182283520698547,1.0670340061187744,-0.22161105275154114,-8.203011512756348
92230,0.048927877098321915,0.08014949411153793,0.5234605669975281,-0.8531225919723511,-0.6983204483985901,-9.981409072875977
92239,0.030736833810806274,0.0870991051197052,0.5228947401046753,-0.5305117964744568,0.4127461314201355,-8.47525691986084
92239,0.0373162180185318,0.0878516212105751,0.5298274755477905,0.6489678025245667,-0.3261604309082031,-10.3846435546875
92239,0.021668270230293274,0.09204588830471039,0.5286226868629456,0.888164758682251,0.6970497369766235,-9.444929122924805
92239,0.024034814909100533,0.08522403985261917,0.5281540155410767,1.1411923170089722,1.125809669494629,-8.860649108886719
92245,0.049665167927742004,0.07606786489486694,0.5390260815620422,0.2188059687614441,-0.09639906883239746,-9.680733680725098
92245,0.04532930254936218,0.08681192994117737,0.5387033820152283,0.34696370363235474,0.05452479422092438,-6.7781171798706055
92246,0.051445815712213516,0.07083320617675781,0.5405286550521851,0.2586019039154053,0.01895000785589218,-10.027237892150879
92251,0.06162814050912857,0.06981979310512543,0.5451402068138123,-0.7538535594940186,-0.31283244490623474,-12.131531715393066
92268,0.05908632650971413,0.08438152819871902,0.5423821806907654,1.0780525207519531,-0.08671720325946808,-9.630020141601562
92268,0.07110276073217392,0.065986268222332,0.5458611845970154,-0.9933977127075195,-0.38782012462615967,-11.134675025939941
92268,0.08097903430461884,0.0802893117070198,0.5446134209632874,-0.2866869568824768,0.26953214406967163,-8.238306999206543
92268,0.0659632682800293,0.08910426497459412,0.5428275465965271,0.5073909163475037,0.7778395414352417,-6.308411121368408
92272,0.08678294718265533,0.07887772470712662,0.5492857098579407,0.8394212126731873,-0.3545111417770386,-7.946744918823242
92272,0.08707837760448456,0.06969770044088364,0.5530983209609985,-1.069108247756958,-0.1975078135728836,-9.181499481201172
92272,0.09889794141054153,0.0667770653963089,0.5649855136871338,-0.9991636276245117,-1.3422486782073975,-10.73701286315918
92272,0.10544634610414505,0.06629124283790588,0.5696094632148743,-1.1190769672393799,-1.9054527282714844,-11.507112503051758
92278,0.07678119093179703,0.07780691236257553,0.5642552971839905,-0.8059011697769165,-0.42140328884124756,-9.048498153686523
92278,0.0760350152850151,0.07318271696567535,0.5641233325004578,-0.1521703600883484,-0.29186689853668213,-10.43600082397461
92278,0.08029656857252121,0.07138397544622421,0.5686238408088684,-0.6362482309341431,-0.9631349444389343,-10.156408309936523
92279,0.06504753977060318,0.08173868060112,0.5612708330154419,0.3874591588973999,0.09901314973831177,-8.14130973815918
92291,0.07342158257961273,0.062357209622859955,0.5675142407417297,-0.9081984758377075,-0.25323915481567383,-8.856404304504395
92291,0.07797946780920029,0.08147870004177094,0.5692925453186035,0.1445329189300537,-0.35360682010650635,-3.9100542068481445
92291,0.07064880430698395,0.07656175643205643,0.5725853443145752,0.5318812131881714,-0.16539417207241058,-2.4660537242889404
92291,0.0795019343495369,0.06229424104094505,0.5758169293403625,-1.675432562828064,-0.25594067573547363,-5.075055122375488
92296,0.06994050741195679,0.08925729990005493,0.5770739912986755,1.1423946619033813,-0.015870049595832825,-4.233247756958008
92296,0.08377822488546371,0.07113415747880936,0.5814644694328308,-0.8688596487045288,-0.46297794580459595,-7.641001224517822
92299,0.07615572214126587,0.0783902108669281,0.5805712938308716,-2.1544506549835205,0.1157577633857727,-8.774252891540527
92299,0.06928914040327072,0.09291735291481018,0.5763223767280579,0.12816858291625977,-0.03946772217750549,-8.196325302124023
92315,0.0607658214867115,0.09986869990825653,0.5733690857887268,0.7745190858840942,0.7343581914901733,-8.23611068725586
92315,0.05614986643195152,0.10712447762489319,0.5709197521209717,1.3030037879943848,1.1909561157226562,-8.246805191040039
92315,0.0667092353105545,0.09108937531709671,0.5810213685035706,0.8088291883468628,0.06230366230010986,-9.60241985321045
92315,0.07731924951076508,0.09135454893112183,0.5816994905471802,-0.4878145456314087,-0.14421087503433228,-8.62857437133789
92323,0.05413553863763809,0.09731002151966095,0.5832637548446655,0.6381144523620605,0.4439060688018799,-9.415891647338867
92323,0.07502929866313934,0.08271989971399307,0.5910251140594482,-0.4485745429992676,-0.3571719527244568,-10.483742713928223
92323,0.06299865245819092,0.09785282611846924,0.5920933485031128,0.7064499855041504,0.01698395609855652,-7.864238739013672
92323,0.0700235664844513,0.07707871496677399,0.5912083387374878,-0.6852819919586182,0.006351985968649387,-11.339359283447266
92325,0.06820434331893921,0.08460409939289093,0.5960661768913269,-0.5323793888092041,-0.22612076997756958,-11.469413757324219
92325,0.06034385412931442,0.09598471224308014,0.5934039950370789,1.2905999422073364,-0.043417930603027344,-6.681080341339111
