timestamp_ms,roll_deg,pitch_deg,yaw_deg,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,throttle,ctrl_roll,ctrl_pitch,ctrl_yaw,mag_x,mag_y,mag_z,voltage,tof_bottom,tof_front,state,sensor_status,heartbeat
464489,14.638152363111384,7.152279546929396,-43.74943118125018,-0.22473686933517456,-0.8945029377937317,5.463403224945068,0.4373989999294281,0.012465275824069977,0.7923051118850708,-0.6099092364311218,0.029406553134322166,-0.22001872956752777,-1.8016825914382935,-3.0056047439575195,-11.274250030517578,0.775390625,0.0,0.0,0.0,-84.26350402832031,105.0185317993164,30.67738151550293,4.064000129699707,0.6160000562667847,1.5070000886917114,3,31,8139
464497,14.407744469197468,7.198488337985471,-43.891126870676686,-0.2233159840106964,-0.8941094279289246,5.483874797821045,0.3349342346191406,0.02716980129480362,0.7826078534126282,-0.6043491363525391,0.02527325227856636,-0.21643628180027008,3.6363062858581543,-2.7504634857177734,-10.833663940429688,0.775390625,0.0,0.0,0.0,-84.26350402832031,105.0185317993164,30.67738151550293,4.064000129699707,0.6160000562667847,1.4640001058578491,3,31,8140
464502,14.226686399584183,7.219776330081109,-43.950959327806,-0.2216552048921585,-0.8939608931541443,5.487790584564209,0.3278562128543854,0.033546533435583115,0.7804863452911377,-0.5966437458992004,0.017297867685556412,-0.2233191281557083,1.834794282913208,-2.781109094619751,-11.161406517028809,0.775390625,0.0,0.0,0.0,-84.26350402832031,105.0185317993164,30.67738151550293,4.064000129699707,0.6160000562667847,1.4640001058578491,3,31,8141
464508,14.099107003624809,7.070526451432575,-44.1675890226167,-0.22113876044750214,-0.8944806456565857,5.510498523712158,0.22950515151023865,-0.004973938688635826,0.7751711010932922,-0.599212110042572,0.01156805269420147,-0.21904993057250977,0.9530196785926819,-3.130871295928955,-10.980250358581543,0.77490234375,0.0,0.0,0.0,-84.26350402832031,105.0185317993164,30.67738151550293,4.064000129699707,0.6230000257492065,1.4640001058578491,3,31,8142
464514,13.905129631196447,7.068892328673649,-44.216622950668224,-0.2200320065021515,-0.8942375183105469,5.513726711273193,0.22621122002601624,0.012948097661137581,0.7677671313285828,-0.598486602306366,-0.014563627541065216,-0.21025365591049194,1.5438876152038574,-2.7579495906829834,-10.971590995788574,0.77490234375,0.0,0.0,0.0,-84.26350402832031,105.0185317993164,30.67738151550293,4.064000129699707,0.6230000257492065,1.4640001058578491,3,31,8143
464531,14.073989836725733,8.562279039751086,-44.07845163885345,-0.21124273538589478,-0.8910791277885437,5.542538166046143,0.5011712908744812,0.1778738796710968,0.7622495293617249,-0.5896555185317993,-0.07060451060533524,-0.20237834751605988,-0.1724867820739746,-2.355576992034912,-12.201166152954102,0.7763671875,0.0,0.0,0.0,-84.26350402832031,105.0185317993164,30.67738151550293,4.064000129699707,0.6230000257492065,1.4560000896453857,3,31,8144
464538,13.993174184692496,8.528531075062054,-44.088577394298,-0.2100534290075302,-0.8917454481124878,5.548005104064941,0.34346508979797363,0.053578056395053864,0.7901672720909119,-0.582410991191864,-0.07694806158542633,-0.2145238071680069,-0.622970461845398,-2.574951171875,-6.81205940246582,0.7763671875,0.0,0.0,0.0,-84.26350402832031,105.0185317993164,30.67738151550293,4.064000129699707,0.6230000257492065,1.4560000896453857,3,31,8145
464545,14.806364554443165,9.287908945663133,-43.95514281867263,-0.2083340436220169,-0.8914942741394043,5.5473246574401855,0.2562882900238037,0.03759905323386192,0.8274443745613098,-0.6105599999427795,-0.09418463706970215,-0.20389769971370697,0.5734293460845947,-2.4819958209991455,-8.107076644897461,0.7763671875,0.0,0.0,0.0,-94.79975891113281,101.66034698486328,29.194501876831055,4.064000129699707,0.6260000467300415,1.4560000896453857,3,31,8146
464567,14.064325972823811,5.781840509780419,-44.93877885161368,-0.20354101061820984,-0.8905671834945679,5.560883522033691,0.2530149221420288,0.028891723603010178,0.8155978322029114,-0.6125133633613586,-0.08853554725646973,-0.20988163352012634,-0.14035451412200928,-2.6493072509765625,-10.246456146240234,0.77783203125,0.0,0.0,0.0,-94.79975891113281,101.66034698486328,29.194501876831055,4.064000129699707,0.6260000467300415,1.4560000896453857,3,31,8147
464572,13.991876448750194,4.656193318050583,-45.28199244231223,-0.2022826373577118,-0.890420138835907,5.578054428100586,0.2519766092300415,0.03007279336452484,0.8121825456619263,-0.5697598457336426,-0.07853549718856812,-0.20890465378761292,1.4918887615203857,-3.305008888244629,-5.023194789886475,0.77880859375,0.0,0.0,0.0,-94.79975891113281,101.66034698486328,29.194501876831055,4.064000129699707,0.6260000467300415,1.4320000410079956,3,31,8148
464592,14.051269212451686,4.426170049164302,-45.312048689754874,-0.19026295840740204,-0.8854189515113831,5.606597423553467,0.4912857711315155,0.17999137938022614,0.8276615142822266,-0.5321898460388184,-0.08839839696884155,-0.20837369561195374,1.968500018119812,-2.9431772232055664,-1.8198211193084717,0.77880859375,0.0,0.0,0.0,-94.79975891113281,101.66034698486328,29.194501876831055,4.064000129699707,0.6260000467300415,1.4320000410079956,3,31,8149
464598,13.909418989995215,4.3440519654337075,-45.142209205853334,-0.188912034034729,-0.8846137523651123,5.610874176025391,0.3603003919124603,0.1380271464586258,0.8526332974433899,-0.5265089869499207,-0.08358922600746155,-0.20074811577796936,2.643007755279541,-3.477083683013916,-7.589300632476807,0.77734375,0.0,0.0,0.0,-94.79975891113281,101.66034698486328,29.194501876831055,4.064000129699707,0.6260000467300415,1.4320000410079956,3,31,8150
464604,13.74820005859988,4.330541851255423,-45.20424098389539,-0.18711590766906738,-0.8839331269264221,5.615170955657959,0.35916492342948914,0.13042651116847992,0.8673020601272583,-0.5444693565368652,-0.1112167164683342,-0.19273339211940765,3.4486594200134277,-2.7481913566589355,-9.825623512268066,0.77734375,0.0,0.0,0.0,-94.79975891113281,101.66034698486328,29.194501876831055,4.064000129699707,0.6350000500679016,1.4320000410079956,3,31,8151
464605,13.74820005859988,4.330541851255423,-45.20424098389539,-0.18711590766906738,-0.8839331269264221,5.615170955657959,0.35916492342948914,0.13042651116847992,0.8673020601272583,-0.5444693565368652,-0.1112167164683342,-0.19273339211940765,3.4486594200134277,-2.7481913566589355,-9.825623512268066,0.77734375,0.0,0.0,0.0,-94.79975891113281,101.66034698486328,29.194501876831055,4.064000129699707,0.6350000500679016,1.4320000410079956,3,31,8152
464606,14.117543391741965,6.811401027153338,-44.34899201678307,-0.1873399317264557,-0.8836637735366821,5.6292572021484375,0.2913503050804138,0.1172623485326767,0.8713935017585754,-0.5539504289627075,-0.10935702919960022,-0.19638323783874512,-0.4643409252166748,-2.911761522293091,-9.905130386352539,0.77734375,0.0,0.0,0.0,-94.79975891113281,101.66034698486328,29.194501876831055,4.064000129699707,0.6350000500679016,1.4320000410079956,3,31,8153
464607,14.117543391741965,6.811401027153338,-44.34899201678307,-0.1873399317264557,-0.8836637735366821,5.6292572021484375,0.2913503050804138,0.1172623485326767,0.8713935017585754,-0.5539504289627075,-0.10935702919960022,-0.19638323783874512,-0.4643409252166748,-2.911761522293091,-9.905130386352539,0.77734375,0.0,0.0,0.0,-94.79975891113281,101.66034698486328,29.194501876831055,4.064000129699707,0.6350000500679016,1.4320000410079956,3,31,8154
464621,14.078960506894209,3.7280978221191416,-45.332634879913286,-0.18282029032707214,-0.8811119794845581,5.6576128005981445,0.29221197962760925,0.16095711290836334,0.8603802919387817,-0.5726708769798279,-0.1683925837278366,-0.20669253170490265,2.9095773696899414,-2.703165292739868,-10.914896011352539,0.77587890625,0.0,0.0,0.0,-94.79975891113281,101.66034698486328,29.194501876831055,4.064000129699707,0.6350000500679016,1.4260001182556152,3,31,8155
464632,13.579141777584663,3.6583351237102777,-45.429162528358496,-0.1776818037033081,-0.8775175213813782,5.665763854980469,0.3939651846885681,0.24658584594726562,0.8462634682655334,-0.5946652889251709,-0.18062877655029297,-0.21580640971660614,4.255862712860107,-2.6133251190185547,-11.603809356689453,0.77587890625,0.0,0.0,0.0,-94.79975891113281,101.66034698486328,29.194501876831055,4.064000129699707,0.6350000500679016,1.4260001182556152,3,31,8156
464634,13.491656445826909,3.6404135611018105,-45.4653317951083,-0.17668883502483368,-0.8769084215164185,5.667872428894043,0.4004133641719818,0.24069637060165405,0.840437650680542,-0.6063422560691833,-0.19641265273094177,-0.21771319210529327,1.5569534301757812,-2.905691385269165,-10.6077299118042,0.77587890625,0.0,0.0,0.0,-94.79975891113281,101.66034698486328,29.194501876831055,4.064000129699707,0.64000004529953,1.4260001182556152,3,31,8157
464653,14.500237183390487,6.341628300002678,-44.93767577606272,-0.17147628962993622,-0.8754392862319946,5.692049980163574,0.32907721400260925,0.11881250143051147,0.8174389004707336,-0.6454625129699707,-0.2216263860464096,-0.21525727212429047,2.7019286155700684,-2.703810453414917,-10.930362701416016,0.7744140625,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.64000004529953,1.4260001182556152,3,31,8158
464654,14.500237183390487,6.341628300002678,-44.93767577606272,-0.17147628962993622,-0.8754392862319946,5.692049980163574,0.32907721400260925,0.11881250143051147,0.8174389004707336,-0.6341885924339294,-0.20039786398410797,-0.21034672856330872,3.7269980907440186,-3.042356491088867,-9.310604095458984,0.7744140625,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.64000004529953,1.4260001182556152,3,31,8159
464655,14.500237183390487,6.341628300002678,-44.93767577606272,-0.17147628962993622,-0.8754392862319946,5.692049980163574,0.32907721400260925,0.11881250143051147,0.8174389004707336,-0.6341885924339294,-0.20039786398410797,-0.21034672856330872,3.7269980907440186,-3.042356491088867,-9.310604095458984,0.7744140625,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.64000004529953,1.3990000486373901,3,31,8160
464663,14.590259076651256,8.241112445919686,-45.30032808513913,-0.1674048900604248,-0.8693905472755432,5.700217247009277,0.3297596871852875,0.30224624276161194,0.8042927384376526,-0.6499424576759338,-0.23205846548080444,-0.22299045324325562,2.0120668411254883,-2.394834280014038,-12.349393844604492,0.7734375,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.64000004529953,1.3990000486373901,3,31,8161
464665,14.493687031976446,8.216562184721722,-45.34012418233821,-0.1665886789560318,-0.8686255216598511,5.7022223472595215,0.32320886850357056,0.3097922205924988,0.7998800277709961,-0.63443922996521,-0.23494432866573334,-0.2231086939573288,-2.288247585296631,-2.777559757232666,-11.705058097839355,0.7734375,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.64000004529953,1.3990000486373901,3,31,8162
464670,14.445563226631828,8.17611978087243,-45.85064667185081,-0.1665150225162506,-0.8686288595199585,5.70676326751709,0.2355484664440155,0.2309361696243286,0.7915844321250916,-0.6047510504722595,-0.23045745491981506,-0.22461748123168945,2.3893520832061768,-2.7996814250946045,-11.147791862487793,0.7734375,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.64000004529953,1.3990000486373901,3,31,8163
464684,14.770333599024056,4.7418319374114954,-46.959961600614676,-0.1652042269706726,-0.8665863275527954,5.717841148376465,0.14325663447380066,0.2041570544242859,0.7749853730201721,-0.5619974136352539,-0.25304269790649414,-0.25031647086143494,3.0671772956848145,-2.9480388164520264,-10.02614974975586,0.7734375,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.6500000357627869,1.3990000486373901,3,31,8164
464688,14.600997841573808,4.688149638742957,-47.049184361742554,-0.164475217461586,-0.8655807375907898,5.7217020988464355,0.14703142642974854,0.20102447271347046,0.7678431272506714,-0.5689778923988342,-0.26686203479766846,-0.25519660115242004,0.7248297929763794,-2.464874267578125,-11.545279502868652,0.7734375,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.6500000357627869,1.3990000486373901,3,31,8165
464689,14.600997841573808,4.688149638742957,-47.049184361742554,-0.164475217461586,-0.8655807375907898,5.7217020988464355,0.14703142642974854,0.20102447271347046,0.7678431272506714,-0.5547864437103271,-0.26443445682525635,-0.25319334864616394,2.6789534091949463,-3.154057741165161,-9.184857368469238,0.7734375,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.6500000357627869,1.3990000486373901,3,31,8166
464690,14.600997841573808,4.688149638742957,-47.049184361742554,-0.164475217461586,-0.8655807375907898,5.7217020988464355,0.14703142642974854,0.20102447271347046,0.7678431272506714,-0.5547864437103271,-0.26443445682525635,-0.25319334864616394,2.6789534091949463,-3.154057741165161,-9.184857368469238,0.7734375,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.6500000357627869,1.3980001211166382,3,31,8167
464695,15.295319014104162,6.204888339705845,-46.718193394563734,-0.16372250020503998,-0.8646185994148254,5.726711750030518,0.15757328271865845,0.18532860279083252,0.7632601261138916,-0.5488779544830322,-0.28037357330322266,-0.2572772800922394,0.1622943878173828,-2.860673427581787,-11.06222915649414,0.7734375,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.6500000357627869,1.3980001211166382,3,31,8168
464702,15.051996940017043,4.248546710929889,-47.372627969888505,-0.16225594282150269,-0.8637791275978088,5.742761611938477,0.16370639204978943,0.16665317118167877,0.7560034394264221,-0.5269924998283386,-0.2833479940891266,-0.2596457004547119,7.5215559005737305,-2.635533332824707,-10.923372268676758,0.775390625,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.6500000357627869,1.3980001211166382,3,31,8169
464704,14.970121754888806,4.163279483105096,-47.41576744468631,-0.16226689517498016,-0.8628625273704529,5.742866516113281,0.14619222283363342,0.18948997557163239,0.750745415687561,-0.5112408995628357,-0.31104201078414917,-0.25622451305389404,-1.832912802696228,-3.185096025466919,-10.52219009399414,0.775390625,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.6500000357627869,1.3980001211166382,3,31,8170
464705,14.970121754888806,4.163279483105096,-47.41576744468631,-0.16226689517498016,-0.8628625273704529,5.742866516113281,0.14619222283363342,0.18948997557163239,0.750745415687561,-0.5112408995628357,-0.31104201078414917,-0.25622451305389404,-1.832912802696228,-3.185096025466919,-10.52219009399414,0.775390625,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.6500000357627869,1.3980001211166382,3,31,8171
464709,14.817516545810504,4.096786310874553,-47.51070707414949,-0.16155879199504852,-0.8618924617767334,5.746605396270752,0.13810567557811737,0.19917358458042145,0.744034469127655,-0.5058339238166809,-0.30218949913978577,-0.25701403617858887,4.136341571807861,-3.1046221256256104,-10.637548446655273,0.775390625,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.659000039100647,1.3980001211166382,3,31,8172
464711,14.741730474327335,4.064323275523128,-47.55745630392364,-0.1612071394920349,-0.8614028096199036,5.74846076965332,0.14321830868721008,0.19255229830741882,0.7401970028877258,-0.48935261368751526,-0.3098863959312439,-0.25715160369873047,2.530987501144409,-2.7567191123962402,-10.51778793334961,0.775390625,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.659000039100647,1.3980001211166382,3,31,8173
464712,14.741730474327335,4.064323275523128,-47.55745630392364,-0.1612071394920349,-0.8614028096199036,5.74846076965332,0.14321830868721008,0.19255229830741882,0.7401970028877258,-0.48935261368751526,-0.3098863959312439,-0.25715160369873047,2.530987501144409,-2.7567191123962402,-10.51778793334961,0.775390625,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.659000039100647,1.3980001211166382,3,31,8174
464713,14.277000988105083,3.923983805533699,-47.81922671895896,-0.15854763984680176,-0.8571925759315491,5.7461442947387695,0.3014236390590668,0.4422665238380432,0.7370794415473938,-0.4899253249168396,-0.3101721704006195,-0.25715160369873047,2.5256476402282715,-2.735887050628662,-10.523758888244629,0.775390625,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.659000039100647,1.3980001211166382,3,31,8175
464718,14.132446010737286,3.855632394962089,-47.91169381994259,-0.1570247858762741,-0.8549957871437073,5.749805927276611,0.3057032525539398,0.4370329678058624,0.7289937734603882,-0.47469934821128845,-0.31006768345832825,-0.250073105096817,1.3700809478759766,-3.129352569580078,-10.280237197875977,0.77490234375,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.659000039100647,1.378000020980835,3,31,8176
464718,14.132446010737286,3.855632394962089,-47.91169381994259,-0.1570247858762741,-0.8549957871437073,5.749805927276611,0.3057032525539398,0.4370329678058624,0.7289937734603882,-0.47469934821128845,-0.31006768345832825,-0.250073105096817,1.3700809478759766,-3.129352569580078,-10.280237197875977,0.77490234375,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.659000039100647,1.378000020980835,3,31,8177
464723,14.060203099886062,3.82220587605087,-47.957869313826464,-0.15625639259815216,-0.8539062738418579,5.751622200012207,0.30901026725769043,0.43456417322158813,0.7239528298377991,-0.47228696942329407,-0.3090759515762329,-0.2466539591550827,0.9006680250167847,-3.1227943897247314,-10.992708206176758,0.77490234375,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.659000039100647,1.378000020980835,3,31,8178
464735,15.203075601815847,4.06279117871493,-48.0687403595287,-0.15309925377368927,-0.8512012958526611,5.777686595916748,0.24353903532028198,0.30695608258247375,0.7083873152732849,-0.47203782200813293,-0.2870623767375946,-0.26301735639572144,3.1529903411865234,-3.214493751525879,-8.654932022094727,0.77490234375,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.6680000424385071,1.378000020980835,3,31,8179
464742,16.365485006092808,4.9810264428058115,-47.93758706708611,-0.1512717306613922,-0.8489472270011902,5.7582926750183105,0.23894228041172028,0.29791969060897827,0.7077990770339966,-0.4608559012413025,-0.30394911766052246,-0.26414820551872253,1.3781332969665527,-2.710611581802368,-9.994946479797363,0.7744140625,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.6680000424385071,1.378000020980835,3,31,8180
464749,16.60603231582961,5.670937447566453,-47.851106626909996,-0.14946255087852478,-0.8467577695846558,5.773072242736816,0.24231629073619843,0.2934802770614624,0.7075533270835876,-0.43855521082878113,-0.3025614321231842,-0.2577720880508423,2.8012571334838867,-3.1807026863098145,-9.406559944152832,0.7744140625,0.0,0.0,0.0,-59.462974548339844,100.91365051269531,29.93416976928711,4.064000129699707,0.6680000424385071,1.3730000257492065,3,31,8181
464750,16.60603231582961,5.670937447566453,-47.851106626909996,-0.14946255087852478,-0.8467577695846558,5.773072242736816,0.24231629073619843,0.2934802770614624,0.7075533270835876,-0.43855521082878113,-0.3025614321231842,-0.2577720880508423,2.8012571334838867,-3.1807026863098145,-9.406559944152832,0.7744140625,0.0,0.0,0.0,-38.78715515136719,105.0204849243164,31.78333282470703,4.064000129699707,0.6680000424385071,1.3730000257492065,3,31,8182
464752,16.7413981274428,6.449656706349715,-47.68304640728725,-0.14736351370811462,-0.8423659801483154,5.77616548538208,0.3316505551338196,0.4973243176937103,0.7088795304298401,-0.4524981379508972,-0.3161742389202118,-0.25549572706222534,1.047141194343567,-2.576753616333008,-11.305039405822754,0.7744140625,0.0,0.0,0.0,-38.78715515136719,105.0204849243164,31.78333282470703,4.064000129699707,0.6680000424385071,1.3730000257492065,3,31,8183
464753,16.671161584660265,6.416800508234192,-47.73142122208386,-0.14653310179710388,-0.8411204218864441,5.777932167053223,0.3326731026172638,0.4991307854652405,0.7043732404708862,-0.4524981379508972,-0.3161742389202118,-0.25549572706222534,1.047141194343567,-2.576753616333008,-11.305039405822754,0.7744140625,0.0,0.0,0.0,-38.78715515136719,105.0204849243164,31.78333282470703,4.064000129699707,0.6680000424385071,1.3730000257492065,3,31,8184
464763,16.786047074047172,6.5389601490871625,-47.84768470213582,-0.14395573735237122,-0.8395190238952637,5.7874064445495605,0.30191823840141296,0.34643155336380005,0.6895211935043335,-0.45652636885643005,-0.32306185364723206,-0.24916142225265503,1.4746637344360352,-2.6134469509124756,-13.664103507995605,0.77392578125,0.0,0.0,0.0,-38.78715515136719,105.0204849243164,31.78333282470703,4.064000129699707,0.6790000200271606,1.3730000257492065,3,31,8185
464768,16.715890785987387,6.506935953389911,-47.89516476215116,-0.14319953322410583,-0.8386573791503906,5.789137840270996,0.30304861068725586,0.34287187457084656,0.6956067681312561,-0.4491218626499176,-0.3184683322906494,-0.2515009641647339,2.0040478706359863,-3.033871650695801,-1.7822370529174805,0.77392578125,0.0,0.0,0.0,-38.78715515136719,105.0204849243164,31.78333282470703,4.064000129699707,0.6790000200271606,1.3730000257492065,3,31,8186
464784,16.84342749326445,6.563246167341612,-47.70045655948161,-0.1433226764202118,-0.8381761312484741,5.776180267333984,0.07030852138996124,0.11242584884166718,0.7014017105102539,-0.4753727912902832,-0.34907543659210205,-0.24068957567214966,2.340442419052124,-3.116297960281372,-11.222602844238281,0.77587890625,0.0,0.0,0.0,-38.78715515136719,105.0204849243164,31.78333282470703,4.064000129699707,0.6790000200271606,1.3750001192092896,3,31,8187
464793,16.366130458969373,6.409475557236176,-47.88814674277898,-0.14258736371994019,-0.8370616436004639,5.796914577484131,0.07760732620954514,0.1101522222161293,0.6898136138916016,-0.47685596346855164,-0.3627844452857971,-0.22758321464061737,2.640368938446045,-3.0159502029418945,-10.591877937316895,0.77587890625,0.0,0.0,0.0,-38.78715515136719,105.0204849243164,31.78333282470703,4.064000129699707,0.6790000200271606,1.3750001192092896,3,31,8188
464806,15.892943491007353,7.467664385628381,-48.02273903546866,-0.13968944549560547,-0.8302710652351379,5.8091206550598145,0.1758185476064682,0.29806074500083923,0.66168612241745,-0.5032496452331543,-0.37107449769973755,-0.2346801608800888,1.4847207069396973,-1.8713300228118896,-12.039554595947266,0.7744140625,0.0,0.0,0.0,-38.78715515136719,105.0204849243164,31.78333282470703,4.064000129699707,0.6860000491142273,1.3750001192092896,3,31,8189
464810,15.814734409916122,7.425715925067101,-48.06999711433598,-0.1392466276884079,-0.8295225501060486,5.810767650604248,0.1806078404188156,0.29705825448036194,0.6528720259666443,-0.47909021377563477,-0.37470027804374695,-0.22960658371448517,3.0819289684295654,-3.2305524349212646,-10.158596992492676,0.7744140625,0.0,0.0,0.0,-38.78715515136719,105.0204849243164,31.78333282470703,4.064000129699707,0.6860000491142273,1.3750001192092896,3,31,8190
464812,15.740100932855391,7.383008459734304,-48.11662340070507,-0.1387978196144104,-0.8287752866744995,5.812403202056885,0.1806078404188156,0.29705825448036194,0.6528720259666443,-0.5015552639961243,-0.3910665810108185,-0.24063821136951447,0.8326675891876221,-1.8731203079223633,-12.242609977722168,0.7744140625,0.0,0.0,0.0,-38.78715515136719,105.0204849243164,31.78333282470703,4.064000129699707,0.6860000491142273,1.3750001192092896,3,31,8191
464813,15.740100932855391,7.383008459734304,-48.11662340070507,-0.1387978196144104,-0.8287752866744995,5.812403202056885,0.1806078404188156,0.29705825448036194,0.6528720259666443,-0.5015552639961243,-0.3910665810108185,-0.24063821136951447,0.8326675891876221,-1.8731203079223633,-12.242609977722168,0.7744140625,0.0,0.0,0.0,-38.78715515136719,105.0204849243164,31.78333282470703,4.064000129699707,0.6860000491142273,1.3750001192092896,3,31,8192
464827,15.579364383570189,2.7735178407941525,-49.42831341948183,-0.1377619206905365,-0.8260171413421631,5.815481185913086,0.06688609719276428,0.2489660382270813,0.6323169469833374,-0.5018476247787476,-0.403460294008255,-0.2239415943622589,3.2313756942749023,-2.4689865112304688,-11.51220989227295,0.77587890625,0.0,0.0,0.0,-38.78715515136719,105.0204849243164,31.78333282470703,4.064000129699707,0.6860000491142273,1.3690000772476196,3,31,8193
464837,15.750545999643634,3.793294112181029,-49.27285831397234,-0.1370256096124649,-0.8236133456230164,5.816614151000977,0.07766515761613846,0.23024484515190125,0.6331321001052856,-0.4819997549057007,-0.42094743251800537,-0.22075612843036652,1.8460118770599365,-2.571828842163086,-10.591567039489746,0.77587890625,0.0,0.0,0.0,-38.78715515136719,105.0204849243164,31.78333282470703,4.064000129699707,0.6860000491142273,1.3690000772476196,3,31,8194
464855,15.318485308221552,3.6448988609523933,-49.1918966666456,-0.13328075408935547,-0.8126282691955566,5.835228443145752,0.15084849298000336,0.430238276720047,0.6074075102806091,-0.482599675655365,-0.4187549948692322,-0.20900686085224152,2.039383888244629,-2.3920161724090576,-11.898876190185547,0.7744140625,0.0,0.0,0.0,-70.77100372314453,99.42575073242188,29.923194885253906,4.064000129699707,0.7110000252723694,1.3690000772476196,3,31,8195
464858,15.375951104803455,3.624810847716563,-48.92455964743671,-0.13398048281669617,-0.8129956722259521,5.838189601898193,0.08589202910661697,0.33748674392700195,0.601344108581543,-0.47748368978500366,-0.40995752811431885,-0.20336361229419708,1.69427490234375,-2.410681962966919,-10.373339653015137,0.77392578125,0.0,0.0,0.0,-70.77100372314453,99.42575073242188,29.923194885253906,4.064000129699707,0.7110000252723694,1.3690000772476196,3,31,8196
464867,14.730262586710884,4.348681126143684,-48.84849866083945,-0.1330680400133133,-0.8096328377723694,5.8633623123168945,0.09752456843852997,0.3336031436920166,0.5880803465843201,-0.447873592376709,-0.3963569104671478,-0.19469588994979858,1.974766731262207,-3.0118119716644287,-10.710329055786133,0.77392578125,0.0,0.0,0.0,-70.77100372314453,99.42575073242188,29.923194885253906,4.064000129699707,0.7110000252723694,1.3690000772476196,3,31,8197
464875,15.837550656838548,6.717122645379183,-48.92179683591744,-0.13239601254463196,-0.8001686930656433,5.864879608154297,0.08936288207769394,0.5784075260162354,0.5808031558990479,-0.4235886037349701,-0.38449591398239136,-0.19299648702144623,1.5919550657272339,-2.5854718685150146,-10.660117149353027,0.77392578125,0.0,0.0,0.0,-70.77100372314453,99.42575073242188,29.923194885253906,4.064000129699707,0.7110000252723694,1.3750001192092896,3,31,8198
464880,15.873955565114716,6.726794193243921,-48.60006419015858,-0.1325564682483673,-0.7999269366264343,5.871618270874023,0.05906977877020836,0.4282193183898926,0.5737228989601135,-0.40251290798187256,-0.3712165951728821,-0.1897498071193695,3.136709213256836,-2.8876819610595703,-10.727507591247559,0.7734375,0.0,0.0,0.0,-70.77100372314453,99.42575073242188,29.923194885253906,4.064000129699707,0.7110000252723694,1.3750001192092896,3,31,8199
464886,15.437407439407936,6.122645605022899,-48.65621176023066,-0.13255347311496735,-0.7989386320114136,5.894479751586914,0.046206194907426834,0.36142393946647644,0.5715121626853943,-0.3848075270652771,-0.37694844603538513,-0.18336693942546844,0.7387270927429199,-2.6717844009399414,-9.987222671508789,0.7734375,0.0,0.0,0.0,-70.77100372314453,99.42575073242188,29.923194885253906,4.064000129699707,0.703000009059906,1.3750001192092896,3,31,8200
464888,15.437407439407936,6.122645605022899,-48.65621176023066,-0.13255347311496735,-0.7989386320114136,5.894479751586914,0.046206194907426834,0.36142393946647644,0.5715121626853943,-0.3848075270652771,-0.37694844603538513,-0.18336693942546844,0.7387270927429199,-2.6717844009399414,-9.987222671508789,0.7734375,0.0,0.0,0.0,-70.77100372314453,99.42575073242188,29.923194885253906,4.064000129699707,0.703000009059906,1.3750001192092896,3,31,8201
